"rgn_id","habitat","year","value"
"10207","Macrocystis",2022,0.0297296823106186
"10207","Macrocystis",2023,0.287195461374646
"10207","Macrocystis",2024,0.438322239195018
"10207","Marismas y humedales",2017,0.0586970650748111
"10207","Marismas y humedales",2018,0.0606028139408764
"10207","Marismas y humedales",2019,0.0625085628069417
"10207","Marismas y humedales",2020,0.0625085628069417
"10207","Marismas y humedales",2021,0.0625085628069417
"10207","Marismas y humedales",2022,0.0739430560033335
"10207","Marismas y humedales",2023,0.0438322239195018
"10207","Marismas y humedales",2024,0.16694360066732
"10207","Playas y dunas",2017,0.0724184569104812
"10207","Playas y dunas",2018,0.0423076248266496
"10207","Playas y dunas",2019,0.0121967927428179
"10207","Playas y dunas",2020,0.0663200605390723
"10207","Playas y dunas",2021,0.0663200605390723
"10207","Playas y dunas",2022,0.0777545537354641
"10207","Playas y dunas",2023,0.048188221327651
"10207","Playas y dunas",2024,3.40214287569977
"10208","Bosques y matorrales",2017,6.26166412004888
"10208","Bosques y matorrales",2018,6.26236320055798
"10208","Bosques y matorrales",2019,6.26306228106709
"10208","Bosques y matorrales",2020,6.33285381855935
"10208","Bosques y matorrales",2021,0.00990364054564688
"10208","Bosques y matorrales",2022,2.77989364445399
"10208","Bosques y matorrales",2023,3.98710581503328
"10208","Bosques y matorrales",2024,11.7515433580464
"10208","Macrocystis",2017,0.0877916770974172
"10208","Macrocystis",2018,0.0862393684650463
"10208","Macrocystis",2019,0.0847145073330514
"10208","Macrocystis",2020,0.0832166083821722
"10208","Macrocystis",2021,0.0817451948744325
"10208","Macrocystis",2022,0.000349540254552243
"10208","Macrocystis",2023,0.0605795566295246
"10208","Macrocystis",2024,0.206811317276744
"10208","Marismas y humedales",2017,0.0888997380744538
"10208","Marismas y humedales",2018,0.080569028674292
"10208","Marismas y humedales",2019,0.0722383192741302
"10208","Marismas y humedales",2020,0.0744520742196277
"10208","Marismas y humedales",2021,0.0744520742196277
"10208","Marismas y humedales",2022,0.00908804661835832
"10208","Marismas y humedales",2023,0.0570998972972128
"10208","Marismas y humedales",2024,0.0284292740369158
"10208","Playas y dunas",2017,0.0235357104731844
"10208","Playas y dunas",2018,0.0200403079276619
"10208","Playas y dunas",2019,0.0165449053821395
"10208","Playas y dunas",2020,0.0247008446550252
"10208","Playas y dunas",2021,0.0247008446550252
"10208","Playas y dunas",2022,0.0873850636380607
"10208","Playas y dunas",2023,0.0281296681044424
"10208","Playas y dunas",2024,0.0249338714913933
"10209","Bosques y matorrales",2017,8.522895630122
"10209","Bosques y matorrales",2018,8.66984210650341
"10209","Bosques y matorrales",2019,8.81678858288483
"10209","Bosques y matorrales",2020,8.99137845581324
"10209","Bosques y matorrales",2021,0.0884588689503956
"10209","Bosques y matorrales",2022,8.58458405189004
"10209","Bosques y matorrales",2023,6.23913538516627
"10209","Bosques y matorrales",2024,13.4538956078635
"10209","Macrocystis",2017,0.0380868569186979
"10209","Macrocystis",2018,0.0374134154407642
"10209","Macrocystis",2019,0.0367518815724599
"10209","Macrocystis",2020,0.03610204476666
"10209","Macrocystis",2021,0.0354636981990766
"10209","Macrocystis",2022,0.0069835949171365
"10209","Macrocystis",2023,0.0272573559735422
"10209","Macrocystis",2024,0.0168770210497465
"10209","Marismas y humedales",2017,0.0878769027073009
"10209","Marismas y humedales",2018,0.103299008149311
"10209","Marismas y humedales",2019,0.11872111359132
"10209","Marismas y humedales",2020,0.0739097128730279
"10209","Marismas y humedales",2021,0.0739097128730279
"10209","Marismas y humedales",2022,0.00174589872928412
"10209","Marismas y humedales",2023,0.0656374784176103
"10209","Marismas y humedales",2024,0.0803113415470697
"10209","Playas y dunas",2017,0.0261884809392619
"10209","Playas y dunas",2018,0.0226966834806936
"10209","Playas y dunas",2019,0.0192048860221254
"10209","Playas y dunas",2020,0.0285163459116407
"10209","Playas y dunas",2021,0.0285163459116407
"10209","Playas y dunas",2022,0.0384097720442507
"10209","Playas y dunas",2023,0.0233617877585161
"10209","Playas y dunas",2024,0.0453933669613872
"10210","Bosques y matorrales",2017,8.77265811261699
"10210","Bosques y matorrales",2018,9.27199930419486
"10210","Bosques y matorrales",2019,9.77134049577273
"10210","Bosques y matorrales",2020,9.78791613698693
"10210","Bosques y matorrales",2021,0.348088465498265
"10210","Bosques y matorrales",2022,2.89659330218199
"10210","Bosques y matorrales",2023,5.83551368817882
"10210","Bosques y matorrales",2024,13.5702702665529
"10210","Macrocystis",2017,0.213661883703097
"10210","Macrocystis",2018,0.209883972203435
"10210","Macrocystis",2019,0.206172860710644
"10210","Macrocystis",2020,0.202527368085111
"10210","Macrocystis",2021,0.198946334071819
"10210","Macrocystis",2022,0.0124317309106523
"10210","Macrocystis",2023,0.14908916424068
"10210","Macrocystis",2024,0.112921555771759
"10210","Marismas y humedales",2017,0.0217555290936416
"10210","Marismas y humedales",2018,0.0222735178815854
"10210","Marismas y humedales",2019,0.0227915066695293
"10210","Marismas y humedales",2020,0.0207195515177539
"10210","Marismas y humedales",2021,0.0207195515177539
"10210","Marismas y humedales",2022,0.0302547736958222
"10210","Marismas y humedales",2023,0.0154656652400377
"10210","Marismas y humedales",2024,0.088058093950454
"10210","Playas y dunas",2017,0.0290073721248554
"10210","Playas y dunas",2018,0.0326332936404624
"10210","Playas y dunas",2019,0.0362592151560693
"10210","Playas y dunas",2020,0.0227915066695293
"10210","Playas y dunas",2021,0.0227915066695293
"10210","Playas y dunas",2022,0.00310793272766308
"10210","Playas y dunas",2023,0.020941546712587
"10210","Playas y dunas",2024,0.298361541855656
"10303","Bosques y matorrales",2017,6.78426440316891
"10303","Bosques y matorrales",2018,6.79955026536257
"10303","Bosques y matorrales",2019,6.81483612755623
"10303","Bosques y matorrales",2020,6.8228113600051
"10303","Bosques y matorrales",2021,5.99148832045423
"10303","Bosques y matorrales",2022,0.175455113875058
"10303","Bosques y matorrales",2023,3.91384532428112
"10303","Bosques y matorrales",2024,10.6296556489306
"10303","Macrocystis",2017,0.0170913634665147
"10303","Macrocystis",2018,0.0167891586115077
"10303","Macrocystis",2019,0.016492297260813
"10303","Macrocystis",2020,0.0162006849320363
"10303","Macrocystis",2021,0.0159142288133952
"10303","Macrocystis",2022,0.015711949158908
"10303","Macrocystis",2023,0.011783961869181
"10303","Macrocystis",2024,0
"10303","Marismas y humedales",2017,0.00398761622443314
"10303","Marismas y humedales",2018,0.0219318892343823
"10303","Marismas y humedales",2019,0.0398761622443314
"10303","Marismas y humedales",2020,0.010633643265155
"10303","Marismas y humedales",2021,0.010633643265155
"10303","Marismas y humedales",2022,0.179442730099491
"10303","Marismas y humedales",2023,0.0380722406189926
"10303","Marismas y humedales",2024,0.0624726541827858
"10303","Playas y dunas",2017,0.0119628486732994
"10303","Playas y dunas",2018,0.0166150676018047
"10303","Playas y dunas",2019,0.0212672865303101
"10303","Playas y dunas",2020,0.0159504648977325
"10303","Playas y dunas",2021,0.0159504648977325
"10303","Playas y dunas",2022,19.0887188663614
"10303","Playas y dunas",2023,2.73863785699462
"10303","Playas y dunas",2024,1.09127764008654
"10305","Bosques y matorrales",2017,6.27067598438539
"10305","Bosques y matorrales",2018,6.33349525635815
"10305","Bosques y matorrales",2019,6.39631452833091
"10305","Bosques y matorrales",2020,6.45819619922945
"10305","Bosques y matorrales",2021,0.012188813964864
"10305","Bosques y matorrales",2022,5.52231724943119
"10305","Bosques y matorrales",2023,3.6386958260384
"10305","Bosques y matorrales",2024,9.54665413771114
"10305","Macrocystis",2017,0.0111244911835884
"10305","Macrocystis",2018,0.0109277909465505
"10305","Macrocystis",2019,0.0107345687097746
"10305","Macrocystis",2020,0.0105447629762029
"10305","Macrocystis",2021,0.0103583133361522
"10305","Macrocystis",2022,0.0194811432404392
"10305","Macrocystis",2023,0.00766998959318124
"10305","Macrocystis",2024,0.0750080859376243
"10305","Marismas y humedales",2017,0.0262528300781685
"10305","Marismas y humedales",2018,0.0178144204101858
"10305","Marismas y humedales",2019,0.00937601074220304
"10305","Marismas y humedales",2020,0.0262528300781685
"10305","Marismas y humedales",2021,0.0131264150390843
"10305","Marismas y humedales",2022,0.0376571206952155
"10305","Marismas y humedales",2023,0.0132603580496872
"10305","Marismas y humedales",2024,0.157516980469011
"10305","Playas y dunas",2017,0.043129649414134
"10305","Playas y dunas",2018,0.0403168461914731
"10305","Playas y dunas",2019,0.0375040429688122
"10305","Playas y dunas",2020,0.043129649414134
"10305","Playas y dunas",2021,0.021564824707067
"10305","Playas y dunas",2022,0.794856094349213
"10305","Playas y dunas",2023,0.0265207160993743
"10305","Playas y dunas",2024,5.35182693164949
"10306","Bosques y matorrales",2017,6.50192230203408
"10306","Bosques y matorrales",2018,6.68521688985475
"10306","Bosques y matorrales",2019,6.86851147767541
"10306","Bosques y matorrales",2020,6.83708954833472
"10306","Bosques y matorrales",2021,0.00322276198366002
"10306","Bosques y matorrales",2022,5.77339722443192
"10306","Bosques y matorrales",2023,3.84228042569752
"10306","Bosques y matorrales",2024,9.67553716544328
"10306","Macrocystis",2017,0.0154479897511239
"10306","Macrocystis",2018,0.015174842584601
"10306","Macrocystis",2019,0.0149065251322211
"10306","Macrocystis",2020,0.0146429519962879
"10306","Macrocystis",2021,0.0143840392890843
"10306","Macrocystis",2022,0.0272503872404205
"10306","Macrocystis",2023,0.0106509069647598
"10306","Macrocystis",2024,0.105545454964866
"10306","Marismas y humedales",2017,0.0322276198366002
"10306","Marismas y humedales",2018,0.0225593338856201
"10306","Marismas y humedales",2019,0.0128910479346401
"10306","Marismas y humedales",2020,0.00161138099183001
"10306","Marismas y humedales",2021,0.00161138099183001
"10306","Marismas y humedales",2022,0.0303367135706772
"10306","Marismas y humedales",2023,0.0101286805200743
"10306","Marismas y humedales",2024,0.131327550834146
"10306","Playas y dunas",2017,0.0386731438039202
"10306","Playas y dunas",2018,0.0394788342998352
"10306","Playas y dunas",2019,0.0402845247957502
"10306","Playas y dunas",2020,0.0443129772753252
"10306","Playas y dunas",2021,0.0443129772753252
"10306","Playas y dunas",2022,0.759733252321485
"10306","Playas y dunas",2023,0.029580351064308
"10306","Playas y dunas",2024,5.08148995773593
"10401","Bosques y matorrales",2017,8.23771337166008
"10401","Bosques y matorrales",2018,8.70063806709229
"10401","Bosques y matorrales",2019,9.16356276252451
"10401","Bosques y matorrales",2020,8.23771337166008
"10401","Bosques y matorrales",2021,0.0124529450233228
"10401","Bosques y matorrales",2022,1.60480561083168
"10401","Bosques y matorrales",2023,5.13669801839885
"10401","Bosques y matorrales",2024,17.4128266918874
"10401","Macrocystis",2017,0.0590340060131987
"10401","Macrocystis",2018,0.0579901827241638
"10401","Macrocystis",2019,0.0569648160355244
"10401","Macrocystis",2020,0.0559575796026762
"10401","Macrocystis",2021,0.0549681528513519
"10401","Macrocystis",2022,0.0422317266008338
"10401","Macrocystis",2023,0.0467352091182498
"10401","Macrocystis",2024,0.290388239746759
"10401","Marismas y humedales",2017,0.0915020743018066
"10401","Marismas y humedales",2018,0.0883437186799493
"10401","Marismas y humedales",2019,0.0851853630580921
"10401","Marismas y humedales",2020,0.0915020743018066
"10401","Marismas y humedales",2021,0.0915020743018066
"10401","Marismas y humedales",2022,0.00108286478463676
"10401","Marismas y humedales",2023,0.0641597384897283
"10401","Marismas y humedales",2024,0.197983778124422
"10401","Playas y dunas",2017,0.178672689465066
"10401","Playas y dunas",2018,0.142577196643841
"10401","Playas y dunas",2019,0.106481703822615
"10401","Playas y dunas",2020,0.178672689465066
"10401","Playas y dunas",2021,0.178672689465066
"10401","Playas y dunas",2022,0.00433145913854706
"10401","Playas y dunas",2023,0.112772632571457
"10401","Playas y dunas",2024,2.93889502550418
"10403","Bosques y matorrales",2017,18.3638259580687
"10403","Bosques y matorrales",2018,19.6978031529234
"10403","Bosques y matorrales",2019,21.0317803477781
"10403","Bosques y matorrales",2020,19.5210035983361
"10403","Bosques y matorrales",2021,0.0239416063503603
"10403","Bosques y matorrales",2022,21.6284788445101
"10403","Bosques y matorrales",2023,14.323833358281
"10403","Bosques y matorrales",2024,33.1548275838528
"10403","Macrocystis",2017,0.023861318045029
"10403","Macrocystis",2018,0.0234394086886336
"10403","Macrocystis",2019,0.02302495941909
"10403","Macrocystis",2020,0.022617838329165
"10403","Macrocystis",2021,0.0222179158439735
"10403","Macrocystis",2022,0.0257832683773111
"10403","Macrocystis",2023,0.0201349583861718
"10403","Macrocystis",2024,0.668523315783138
"10403","Marismas y humedales",2017,0.0816470165281519
"10403","Marismas y humedales",2018,0.0715178753799225
"10403","Marismas y humedales",2019,0.0613887342316931
"10403","Marismas y humedales",2020,0.0883997772936381
"10403","Marismas y humedales",2021,0.0816470165281519
"10403","Marismas y humedales",2022,0.123391355805703
"10403","Marismas y humedales",2023,0.0725702536810372
"10403","Marismas y humedales",2024,0.273793754673351
"10403","Playas y dunas",2017,1.18541645801399
"10403","Playas y dunas",2018,0.638749779680767
"10403","Playas y dunas",2019,0.0920831013475397
"10403","Playas y dunas",2020,0.400868434532956
"10403","Playas y dunas",2021,1.18541645801399
"10403","Playas y dunas",2022,0.333340826878094
"10403","Playas y dunas",2023,0.547982151209621
"10403","Playas y dunas",2024,7.92774113868085
"11201","Bosques y matorrales",2017,25.2807859266683
"11201","Bosques y matorrales",2018,23.9675391510124
"11201","Bosques y matorrales",2019,22.6542923753566
"11201","Bosques y matorrales",2020,25.2888942651766
"11201","Bosques y matorrales",2021,0.00557448272447883
"11201","Bosques y matorrales",2022,14.0255607015589
"11201","Bosques y matorrales",2023,15.8889495574996
"11201","Bosques y matorrales",2024,28.6302189393829
"11201","Macrocystis",2017,0.0914650778529462
"11201","Macrocystis",2018,0.0898478171443481
"11201","Macrocystis",2019,0.0882591524011276
"11201","Macrocystis",2020,0.0866985779971782
"11201","Macrocystis",2021,0.0851655972467371
"11201","Macrocystis",2022,0.0722452961092457
"11201","Macrocystis",2023,0.073383074107369
"11201","Macrocystis",2024,0.35542901851277
"11201","Marismas y humedales",2017,1.92893318943984
"11201","Marismas y humedales",2018,1.45885226441925
"11201","Marismas y humedales",2019,0.988771339398649
"11201","Marismas y humedales",2020,1.93298735869401
"11201","Marismas y humedales",2021,0.966493679347005
"11201","Marismas y humedales",2022,0.08306992801787
"11201","Marismas y humedales",2023,1.0513011084738
"11201","Marismas y humedales",2024,0.160220768924657
"11201","Playas y dunas",2017,0.0756102565902038
"11201","Playas y dunas",2018,0.0553191394731008
"11201","Playas y dunas",2019,0.0350280223559979
"11201","Playas y dunas",2020,0.0796644258443702
"11201","Playas y dunas",2021,0.0398322129221851
"11201","Playas y dunas",2022,0.769521866133329
"11201","Playas y dunas",2023,0.150710846188455
"11201","Playas y dunas",2024,0.212195218763071
"11202","Bosques y matorrales",2017,20.2378132472145
"11202","Bosques y matorrales",2018,19.6042853552263
"11202","Bosques y matorrales",2019,18.9707574632382
"11202","Bosques y matorrales",2020,20.3320757278278
"11202","Bosques y matorrales",2021,16.1780223571508
"11202","Bosques y matorrales",2022,0.459391743958255
"11202","Bosques y matorrales",2023,11.3720462196379
"11202","Bosques y matorrales",2024,22.269786742953
"11202","Macrocystis",2017,0.0972787332486095
"11202","Macrocystis",2018,0.095558677061502
"11202","Macrocystis",2019,0.0938690344415543
"11202","Macrocystis",2020,0.0922092676243164
"11202","Macrocystis",2021,0.0905788483539456
"11202","Macrocystis",2022,0.00472625250985859
"11202","Macrocystis",2023,0.0677458304628266
"11202","Macrocystis",2024,0.260574055043537
"11202","Marismas y humedales",2017,0.697909953955786
"11202","Marismas y humedales",2018,0.557907851830419
"11202","Marismas y humedales",2019,0.417905749705052
"11202","Marismas y humedales",2020,0.565574883679745
"11202","Marismas y humedales",2021,0.713244017654438
"11202","Marismas y humedales",2022,0.000472625250985859
"11202","Marismas y humedales",2023,0.421859297439489
"11202","Marismas y humedales",2024,0.0197977466246299
"11202","Playas y dunas",2017,0.00756200401577375
"11202","Playas y dunas",2018,0.00782457359965478
"11202","Playas y dunas",2019,0.00808714318353581
"11202","Playas y dunas",2020,0.0134960766114851
"11202","Playas y dunas",2021,0.0189050100394344
"11202","Playas y dunas",2022,0.00141787575295758
"11202","Playas y dunas",2023,0.00818466902897734
"11202","Playas y dunas",2024,0.288143861351046
"11203","Bosques y matorrales",2017,6.26219450133422
"11203","Bosques y matorrales",2018,6.26219450133422
"11203","Bosques y matorrales",2019,6.26219450133422
"11203","Bosques y matorrales",2020,6.26219450133422
"11203","Bosques y matorrales",2021,6.26219450133422
"11203","Bosques y matorrales",2022,1.24340908991349
"11203","Bosques y matorrales",2023,0.177629869987642
"11203","Bosques y matorrales",2024,17.3655445441015
"11203","Macrocystis",2017,0.0863713296552894
"11203","Macrocystis",2018,0.0848441352213059
"11203","Macrocystis",2019,0.0833439442252513
"11203","Macrocystis",2020,0.0818702791996574
"11203","Macrocystis",2021,0.0804226711195065
"11203","Macrocystis",2022,0.0389944862517249
"11203","Macrocystis",2023,0.0651209779532479
"11203","Macrocystis",2024,0.441692262511677
"11203","Marismas y humedales",2017,0.00225394904060584
"11203","Marismas y humedales",2018,0.00225394904060584
"11203","Marismas y humedales",2019,0.00225394904060584
"11203","Marismas y humedales",2020,0.00225394904060584
"11203","Marismas y humedales",2021,0.00225394904060584
"11203","Marismas y humedales",2022,0.00441447014170471
"11203","Marismas y humedales",2023,0.000630638591672101
"11203","Marismas y humedales",2024,0.00171673838844072
"11203","Playas y dunas",2017,0.0225161334211817
"11203","Playas y dunas",2018,0.0225161334211817
"11203","Playas y dunas",2019,0.0225161334211817
"11203","Playas y dunas",2020,0.0225161334211817
"11203","Playas y dunas",2021,0.0225161334211817
"11203","Playas y dunas",2022,0.00588596018893961
"11203","Playas y dunas",2023,0.000840851455562802
"11203","Playas y dunas",2024,0.0608215886190427
"11303","Bosques y matorrales",2017,21.4484445238704
"11303","Bosques y matorrales",2018,10.7242222619352
"11303","Bosques y matorrales",2019,15.9260053769989
"11303","Bosques y matorrales",2020,21.1277884920626
"11303","Bosques y matorrales",2021,0.121502752546286
"11303","Bosques y matorrales",2022,10.7871341625054
"11303","Bosques y matorrales",2023,11.447871081417
"11303","Bosques y matorrales",2024,8.94324432729682
"11303","Macrocystis",2017,0.0626647816039531
"11303","Macrocystis",2018,0.0615567599252978
"11303","Macrocystis",2019,0.0604683299855575
"11303","Macrocystis",2020,0.0593991453689169
"11303","Macrocystis",2021,0.058348865784791
"11303","Macrocystis",2022,0.0373492616101786
"11303","Macrocystis",2023,0.0485410206112421
"11303","Macrocystis",2024,2.4333920983548
"11303","Marismas y humedales",2017,6.46873809330929
"11303","Marismas y humedales",2018,3.23436904665464
"11303","Marismas y humedales",2019,3.97756801350598
"11303","Marismas y humedales",2020,4.72076698035732
"11303","Marismas y humedales",2021,4.72076698035732
"11303","Marismas y humedales",2022,0.0825277498809101
"11303","Marismas y humedales",2023,3.31496240915221
"11303","Marismas y humedales",2024,0.217164778846812
"11303","Playas y dunas",2017,0.0476170998535267
"11303","Playas y dunas",2018,0.0238085499267633
"11303","Playas y dunas",2019,0.103416383307221
"11303","Playas y dunas",2020,0.183024216687679
"11303","Playas y dunas",2021,0.183024216687679
"11303","Playas y dunas",2022,0.186746308050893
"11303","Playas y dunas",2023,0.103948110644823
"11303","Playas y dunas",2024,1.34239150233972
"12101","Bosques y matorrales",2017,10.2997218452016
"12101","Bosques y matorrales",2018,8.27326285880714
"12101","Bosques y matorrales",2019,6.6676251705524
"12101","Bosques y matorrales",2020,5.06198748229766
"12101","Bosques y matorrales",2021,0.0206507556804406
"12101","Bosques y matorrales",2022,7.14467237392798
"12101","Bosques y matorrales",2023,4.3318925875056
"12101","Bosques y matorrales",2024,15.357565917451
"12101","Macrocystis",2017,0.287643762359395
"12101","Macrocystis",2018,0.282557723339288
"12101","Macrocystis",2019,0.277561614282209
"12101","Macrocystis",2020,0.272653845070932
"12101","Macrocystis",2021,0.267832853704255
"12101","Macrocystis",2022,0.893884105908464
"12101","Macrocystis",2023,0.198321399822297
"12101","Macrocystis",2024,4.67061754278087
"12101","Marismas y humedales",2017,6.33325197965923
"12101","Marismas y humedales",2018,3.70344619567991
"12101","Marismas y humedales",2019,3.35619528635681
"12101","Marismas y humedales",2020,3.0089443770337
"12101","Marismas y humedales",2021,3.0089443770337
"12101","Marismas y humedales",2022,3.2034052650807
"12101","Marismas y humedales",2023,2.77296888796619
"12101","Marismas y humedales",2024,0.240085751835363
"12101","Playas y dunas",2017,0.215722500751697
"12101","Playas y dunas",2018,0.955172031601246
"12101","Playas y dunas",2019,0.558034465297299
"12101","Playas y dunas",2020,0.160896898993353
"12101","Playas y dunas",2021,0.160896898993353
"12101","Playas y dunas",2022,0.623860905293116
"12101","Playas y dunas",2023,0.292960399376707
"12101","Playas y dunas",2024,2.02334314203816
"12102","Bosques y matorrales",2017,2.95798891823744
"12102","Bosques y matorrales",2018,3.29285558822659
"12102","Bosques y matorrales",2019,3.62772225821573
"12102","Bosques y matorrales",2020,3.35982892222442
"12102","Bosques y matorrales",2021,3.18575140726974
"12102","Bosques y matorrales",2022,3.18575140726974
"12102","Bosques y matorrales",2023,1.89119938384345
"12102","Bosques y matorrales",2024,3.98491337287082
"12102","Macrocystis",2017,0.213172824709655
"12102","Macrocystis",2018,0.209403560618522
"12102","Macrocystis",2019,0.205700943633126
"12102","Macrocystis",2020,0.202063795317412
"12102","Macrocystis",2021,0.198490958072114
"12102","Macrocystis",2022,0.342581634225087
"12102","Macrocystis",2023,0.146976011764404
"12102","Macrocystis",2024,1.22226334546038
"12102","Marismas y humedales",2017,0.837166674972861
"12102","Marismas y humedales",2018,0.586016672481003
"12102","Marismas y humedales",2019,0.334866669989145
"12102","Marismas y humedales",2020,0.686476673477746
"12102","Marismas y humedales",2021,0.837166674972861
"12102","Marismas y humedales",2022,0.545354291125178
"12102","Marismas y humedales",2023,0.468813337984802
"12102","Marismas y humedales",2024,0.0669733339978289
"12102","Playas y dunas",2017,0.398650797606124
"12102","Playas y dunas",2018,0.0837166674972861
"12102","Playas y dunas",2019,0.167433334994572
"12102","Playas y dunas",2020,0.189757779660515
"12102","Playas y dunas",2021,0.558111116648574
"12102","Playas y dunas",2022,0.398650797606124
"12102","Playas y dunas",2023,0.142716985542993
"12102","Playas y dunas",2024,1.25016890129281
"12103","Bosques y matorrales",2017,17.0344550337446
"12103","Bosques y matorrales",2018,17.3115235563972
"12103","Bosques y matorrales",2019,14.2774834342405
"12103","Bosques y matorrales",2020,11.2434433120838
"12103","Bosques y matorrales",2021,0.0319540823818504
"12103","Bosques y matorrales",2022,14.2215746588078
"12103","Bosques y matorrales",2023,8.55697991697828
"12103","Bosques y matorrales",2024,31.0951832758282
"12103","Macrocystis",2017,0.085177779667035
"12103","Macrocystis",2018,0.0836716892603487
"12103","Macrocystis",2019,0.0821922291359025
"12103","Macrocystis",2020,0.0807389284242657
"12103","Macrocystis",2021,0.0793113245817934
"12103","Macrocystis",2022,0.666370219618298
"12103","Macrocystis",2023,0.058727421581335
"12103","Macrocystis",2024,4.19477216467741
"12103","Marismas y humedales",2017,6.49386839205154
"12103","Marismas y humedales",2018,4.52443178125016
"12103","Marismas y humedales",2019,3.48925265408813
"12103","Marismas y humedales",2020,2.45407352692611
"12103","Marismas y humedales",2021,2.45407352692611
"12103","Marismas y humedales",2022,3.19189763661723
"12103","Marismas y humedales",2023,2.77367141160601
"12103","Marismas y humedales",2024,0.153912163472579
"12103","Playas y dunas",2017,0.062576744664457
"12103","Playas y dunas",2018,0.159770411909252
"12103","Playas y dunas",2019,0.106713320954388
"12103","Playas y dunas",2020,0.0536562299995237
"12103","Playas y dunas",2021,0.0536562299995237
"12103","Playas y dunas",2022,0.380704632867437
"12103","Playas y dunas",2023,0.0623389910753063
"12103","Playas y dunas",2024,2.16622050146961
"12104","Bosques y matorrales",2017,1.43618334978603
"12104","Bosques y matorrales",2018,1.43618334978603
"12104","Bosques y matorrales",2019,0.885539693559791
"12104","Bosques y matorrales",2020,1.43618334978603
"12104","Bosques y matorrales",2021,1.43618334978603
"12104","Bosques y matorrales",2022,1.43618334978603
"12104","Bosques y matorrales",2023,0.126505670508542
"12104","Bosques y matorrales",2024,3.29650468528974
"12104","Macrocystis",2017,0.09601901909417
"12104","Macrocystis",2018,0.094321236831208
"12104","Macrocystis",2019,0.0926534742939178
"12104","Macrocystis",2020,0.0910152006816481
"12104","Macrocystis",2021,0.0894058945792219
"12104","Macrocystis",2022,0.0994892470318767
"12104","Macrocystis",2023,0.066202117925738
"12104","Macrocystis",2024,0.166807785817233
"12104","Marismas y humedales",2017,0.0426677214307416
"12104","Marismas y humedales",2018,0.0426677214307416
"12104","Marismas y humedales",2019,0.0473989336748422
"12104","Marismas y humedales",2020,0.0426677214307416
"12104","Marismas y humedales",2021,0.0426677214307416
"12104","Marismas y humedales",2022,0.0426677214307416
"12104","Marismas y humedales",2023,0.00677127623926317
"12104","Marismas y humedales",2024,0.0738329543781195
"12104","Playas y dunas",2017,5.04829027568912
"12104","Playas y dunas",2018,5.04829027568912
"12104","Playas y dunas",2019,0.0510450054959839
"12104","Playas y dunas",2020,5.04829027568912
"12104","Playas y dunas",2021,5.04829027568912
"12104","Playas y dunas",2022,5.04829027568912
"12104","Playas y dunas",2023,0.00729214364228341
"12104","Playas y dunas",2024,15.0865336779291
"12201","Bosques y matorrales",2017,6.42047320740006
"12201","Bosques y matorrales",2018,5.71629227497553
"12201","Bosques y matorrales",2019,5.01211134255101
"12201","Bosques y matorrales",2020,6.16408278677084
"12201","Bosques y matorrales",2021,0.0128552300036931
"12201","Bosques y matorrales",2022,4.76437036375104
"12201","Bosques y matorrales",2023,3.33225926310016
"12201","Bosques y matorrales",2024,6.69251844145599
"12201","Macrocystis",2017,0.533336198308337
"12201","Macrocystis",2018,0.523905892247873
"12201","Macrocystis",2019,0.51464233030243
"12201","Macrocystis",2020,0.505542564147771
"12201","Macrocystis",2021,0.496603697591131
"12201","Macrocystis",2022,0.78150227559363
"12201","Macrocystis",2023,0.367718668942506
"12201","Macrocystis",2024,2.52876657761536
"12201","Marismas y humedales",2017,3.5423300454621
"12201","Marismas y humedales",2018,2.47707426941163
"12201","Marismas y humedales",2019,1.41181849336115
"12201","Marismas y humedales",2020,3.14564621472592
"12201","Marismas y humedales",2021,3.5451867632407
"12201","Marismas y humedales",2022,2.3186643130575
"12201","Marismas y humedales",2023,2.01743654088593
"12201","Marismas y humedales",2024,0.0911578643150771
"12201","Playas y dunas",2017,0.132780242349257
"12201","Playas y dunas",2018,0.112340426643385
"12201","Playas y dunas",2019,0.0919006109375127
"12201","Playas y dunas",2020,0.148463622953762
"12201","Playas y dunas",2021,0.135636960127855
"12201","Playas y dunas",2022,0.266791205357824
"12201","Playas y dunas",2023,0.0887316947159674
"12201","Playas y dunas",2024,1.15768487977703
"12301","Bosques y matorrales",2017,2.14234562027884
"12301","Bosques y matorrales",2018,2.55598642333098
"12301","Bosques y matorrales",2019,2.96962722638312
"12301","Bosques y matorrales",2020,2.38144816831058
"12301","Bosques y matorrales",2021,0.0488773164484767
"12301","Bosques y matorrales",2022,30.4736857970725
"12301","Bosques y matorrales",2023,5.79599579311779
"12301","Bosques y matorrales",2024,1.7496758280002
"12301","Macrocystis",2017,0.109804438790775
"12301","Macrocystis",2018,0.107862906474238
"12301","Macrocystis",2019,0.105955703805735
"12301","Macrocystis",2020,0.104082223777736
"12301","Macrocystis",2021,0.102241870115654
"12301","Macrocystis",2022,0.0663806797712419
"12301","Macrocystis",2023,0.0851896889621971
"12301","Macrocystis",2024,0.61658074195477
"12301","Marismas y humedales",2017,0.892341277322864
"12301","Marismas y humedales",2018,0.852380768604853
"12301","Marismas y humedales",2019,0.812420259886842
"12301","Marismas y humedales",2020,0.406210129943421
"12301","Marismas y humedales",2021,0.892341277322864
"12301","Marismas y humedales",2022,0.360635334876598
